LAMMPS data file. CGCMM style. atom_style atomic generated by VMD/TopoTools v1.8 on Wed Aug 27 16:28:44 CEST 2025
 20949 atoms
 5 atom types
 -30.755175 21.102827  xlo xhi
 0.174168 64.687049  ylo yhi
 -15.610776 111.959964  zlo zhi
 -31.744268 0.890632 0.190096 xy xz yz

 Masses

1 39.0983
2 26.981538
3 28.0855
4 15.9994
5 2

 Atoms # atomic

243 4 7.811104 5.014403 23.129713 # 4
244 4 14.654193 1.338838 14.331540 # 4
245 4 11.801039 4.899190 16.618883 # 4
246 4 10.650453 1.432493 20.662369 # 4
247 4 7.391868 4.981368 13.996029 # 4
248 4 15.220432 1.516691 23.477854 # 4
249 4 11.911057 4.871221 20.249550 # 4
250 4 10.616062 1.394452 17.092300 # 4
251 4 14.637451 4.827936 20.931923 # 4
252 4 8.056996 1.351452 16.315521 # 4
253 4 9.994781 4.714862 14.401704 # 4
254 4 12.685873 1.477887 22.763966 # 4
255 4 14.413382 4.475411 16.012671 # 4
256 4 8.067104 1.859920 21.253275 # 4
257 4 10.334785 4.708945 22.483313 # 4
258 4 12.058096 1.645286 14.729052 # 4
259 4 13.883932 3.749083 23.370438 # 4
260 4 8.424142 2.527735 13.674681 # 4
261 4 9.150260 3.673438 16.835117 # 4
262 4 13.289368 2.632318 20.165354 # 4
263 4 13.542632 3.646970 13.567520 # 4
264 4 9.012951 2.661699 23.625710 # 4
265 4 9.510586 3.790703 20.203114 # 4
266 4 12.985497 2.468315 17.114750 # 4
267 1 12.285778 5.619870 25.187044 # 1
268 1 11.644568 0.943011 37.665634 # 1
269 1 8.300206 5.743956 31.673504 # 1
270 1 15.428997 1.034593 31.452553 # 1
271 2 15.386642 5.304268 35.556763 # 2
272 2 8.285169 1.523567 27.568665 # 2
273 2 10.786280 5.231470 29.113804 # 2
274 2 12.928580 1.579672 34.056911 # 2
275 3 15.015071 5.037539 27.396057 # 3
276 3 8.752620 1.811306 35.845455 # 3
277 3 11.098477 5.209510 33.858665 # 3
278 3 12.641636 1.632503 29.291254 # 3
279 3 9.803530 4.568816 36.471447 # 3
280 3 13.904110 2.275315 26.731926 # 3
281 3 13.782324 4.430964 29.976433 # 3
282 3 9.996310 2.473070 33.142105 # 3
283 3 9.313996 4.322314 26.510593 # 3
284 3 14.434772 2.512380 36.615730 # 3
285 3 13.982997 4.444641 33.037750 # 3
286 3 9.758095 2.351212 30.124928 # 3
287 4 17.940582 0.297919 36.245136 # 4
288 4 5.685171 6.396717 26.920607 # 4
289 4 13.302951 0.253275 29.764925 # 4
290 4 10.452524 6.577283 33.509884 # 4
291 4 10.188356 5.238525 37.926132 # 4
292 4 13.323466 1.845888 25.236416 # 4
293 4 14.402727 4.784220 31.437756 # 4
294 4 9.484710 1.927258 31.747755 # 4
